pod,slot,item,quantity_in_that_slot
99,5,12201103001,1
99,6,12201103001,1
99,7,12201103001,1
99,8,12201103001,1
99,9,12201103001,1
99,10,12201103001,1
99,11,12201103001,1
99,12,12201103001,1
99,13,12201103001,1
99,14,12201103001,1
99,15,12201103001,1
99,16,12201103001,1
99,17,12201103001,1
99,18,12201103001,1
99,19,12201103001,1
99,20,12201103001,1
99,21,12201103001,1
99,22,12201103001,1
99,23,12201103001,1
99,24,12201103001,1
99,25,12201103001,1
99,26,12201103001,1
99,27,12201103001,1
99,28,12201103001,1
99,29,12201103001,1
99,30,12201103001,1
99,31,12201103001,1
99,32,12201103001,1
99,33,12201103001,1
99,34,12201103001,1
99,35,12201103001,1
99,36,12201103001,1
99,37,12201103001,1
99,38,12201103001,1
99,39,12201103001,1
99,40,12201103001,1
100,1,10016011001,11
100,2,10016011001,11
100,3,10016011001,11
100,4,10016011001,11
100,5,10016011001,4
100,6,11032024001,3
100,7,11032024001,3
100,8,11032024001,3
100,9,11032024001,3
100,10,11032024001,3
100,11,11032024001,3
100,12,11032024001,3
100,13,11032024001,1
100,14,11073899001,7
100,15,11073899001,7
100,16,11073899001,7
100,17,11073899001,1
100,18,11103155001,1
100,19,12010200001,1
100,20,12020196001,2
100,21,12020221001,2
100,22,12020362001,2
100,23,12032072001,1
100,24,12105068001,3
100,25,12106005001,25
100,26,12106005001,25
100,27,12106005001,3
100,28,14022027001,11
100,29,14022027001,2
100,30,14303034001,1
101,1,12201104001,1
101,2,12201104001,1
101,3,12201104001,1
101,4,12201104001,1
101,5,12201104001,1
101,6,12201104001,1
101,7,12201104001,1
101,8,12201104001,1
101,9,12201104001,1
101,10,12201104001,1
101,11,12201104001,1
101,12,12201104001,1
101,13,12201104001,1
101,14,12201104001,1
101,15,12201104001,1
101,16,12201104001,1
101,17,12201104001,1
101,18,12201104001,1
101,19,12201104001,1
101,20,12201104001,1
102,1,14011052001,3
102,2,14011052001,3
102,3,14011052001,3
102,4,14011052001,3
102,5,14011052001,3
102,6,14011052001,3
102,7,14011052001,3
102,8,14011052001,3
102,9,14011052001,3
102,10,14011052001,3
102,11,14011052001,3
102,12,14011052001,3
102,13,14011052001,3
102,14,14011052001,3
102,15,14011052001,3
102,16,14011052001,3
102,17,14011052001,3
102,18,14011052001,3
102,19,14011052001,3
102,20,14011052001,3
102,21,14011052001,3
102,22,14011052001,3
102,23,14011052001,3
102,24,14011052001,3
102,25,14011052001,3
102,26,14011052001,3
102,27,14011052001,3
102,28,14011052001,3
102,29,14011052001,3
102,30,14011052001,3
102,31,14011052001,3
102,32,14011052001,3
102,33,14011052001,3
102,34,14011052001,3
102,35,14011052001,3
102,36,14011052001,3
102,37,14011052001,3
102,38,14011052001,3
102,39,14011052001,3
102,40,14011052001,3
103,1,12201104001,1
103,2,12201104001,1
103,3,12201104001,1
103,4,12201104001,1
103,5,12201104001,1
103,6,12201104001,1
103,7,12201104001,1
103,8,12201104001,1
103,9,12201104001,1
103,10,12201104001,1
103,11,12201104001,1
103,12,12201104001,1
103,13,12201104001,1
103,14,12201104001,1
103,15,12201104001,1
103,16,12201104001,1
103,17,12201104001,1
103,18,12201104001,1
103,19,12201104001,1
103,20,12201104001,1
104,1,12201104001,1
104,2,12201104001,1
104,3,12201104001,1
104,4,12201104001,1
104,5,12201104001,1
104,6,12201104001,1
104,7,12201104001,1
104,8,12201104001,1
104,9,12201104001,1
104,10,12201104001,1
104,11,12201104001,1
104,12,12201104001,1
104,13,12201104001,1
104,14,12201104001,1
104,15,12201104001,1
104,16,12201104001,1
104,17,12201104001,1
104,18,12201104001,1
104,19,12201104001,1
104,20,12201104001,1
105,1,12201103001,1
105,2,12201103001,1
105,3,12201103001,1
105,4,12201103001,1
105,5,12201103001,1
105,6,12201103001,1
105,7,12201103001,1
105,8,12201103001,1
105,9,12201103001,1
105,10,12201103001,1
105,11,12201103001,1
105,12,12201103001,1
105,13,12201103001,1
105,14,12201103001,1
105,15,12201103001,1
105,16,12201103001,1
105,17,12201103001,1
105,18,12201103001,1
105,19,12201103001,1
105,20,12201103001,1
105,21,12201103001,1
105,22,12201103001,1
105,23,12201103001,1
105,24,12201103001,1
105,25,12201103001,1
105,26,12201103001,1
105,27,12201103001,1
105,28,12201103001,1
105,29,12201103001,1
105,30,12201103001,1
105,31,12201103001,1
105,32,12201103001,1
105,33,12201103001,1
105,34,12201103001,1
105,35,12201103001,1
105,36,12201103001,1
105,37,12201103001,1
105,38,12201103001,1
105,39,12201103001,1
105,40,12201103001,1
106,1,12201104001,1
106,2,12201104001,1
106,3,12201104001,1
106,4,12201104001,1
106,5,12201104001,1
106,6,12201104001,1
106,7,12201104001,1
106,8,12201104001,1
106,9,12201104001,1
106,10,12201104001,1
106,11,12201104001,1
106,12,12201104001,1
106,13,12201104001,1
106,14,12201104001,1
106,15,12201104001,1
106,16,12201104001,1
106,17,12201104001,1
106,18,12201104001,1
106,19,12201104001,1
106,20,12201104001,1
107,1,12201104001,1
107,2,12201104001,1
107,3,12201104001,1
107,4,12201104001,1
107,5,12201104001,1
107,6,12201104001,1
107,7,12201104001,1
107,8,12201104001,1
107,9,12201104001,1
107,10,12201104001,1
107,11,12201104001,1
107,12,12201104001,1
107,13,12201104001,1
107,14,12201104001,1
107,15,12201104001,1
107,16,12201104001,1
107,17,12201104001,1
107,18,12201104001,1
107,19,12201104001,1
107,20,12201104001,1
108,1,12201104001,1
108,2,12201104001,1
108,3,12201104001,1
108,4,12201104001,1
108,5,12201104001,1
108,6,12201104001,1
108,7,12201104001,1
108,8,12201104001,1
108,9,12201104001,1
108,10,12201104001,1
108,11,12201104001,1
108,12,12201104001,1
108,13,12201104001,1
108,14,12201104001,1
108,15,12201104001,1
108,16,12201104001,1
108,17,12201104001,1
108,18,12201104001,1
108,19,12201104001,1
108,20,12201104001,1
109,1,14014006001,1
109,2,14014006001,1
109,3,14014006001,1
109,4,14014006001,1
109,5,14014006001,1
109,6,14014006001,1
109,7,14014006001,1
109,8,14014006001,1
109,9,14014006001,1
109,10,14014006001,1
109,11,14014006001,1
109,12,14014006001,1
109,13,14014006001,1
109,14,14014006001,1
109,15,14014006001,1
109,16,14014006001,1
109,17,14014006001,1
109,18,14014006001,1
109,19,14014006001,1
109,20,14014006001,1
109,21,14014006001,1
109,22,14014006001,1
109,23,14014006001,1
109,24,14014006001,1
109,25,14014006001,1
109,26,14014006001,1
109,27,14014006001,1
109,28,14014006001,1
109,29,14014006001,1
109,30,14014006001,1
109,31,14014006001,1
109,32,14014006001,1
109,33,14014006001,1
109,34,14014006001,1
109,35,14014006001,1
109,36,14014006001,1
109,37,14014006001,1
109,38,14014006001,1
109,39,14014006001,1
109,40,14014006001,1
110,1,10020016001,6
110,2,10020016001,6
110,3,10020016001,6
110,4,10020016001,6
110,5,10020016001,6
110,6,10020016001,6
110,7,10020016001,6
110,8,10020016001,6
110,9,10020016001,4
110,10,11051030001,3
110,11,11051030001,1
110,12,11103052001,2
110,13,11103052001,2
110,14,11103156001,6
110,15,12105066001,4
110,16,14011052001,3
110,17,14011052001,3
110,18,14011052001,3
110,19,14011052001,3
110,20,14011052001,3
110,21,14011052001,3
110,22,14011052001,3
110,23,14011052001,3
110,24,14011052001,3
110,25,14011052001,3
110,26,14011052001,3
110,27,14011052001,3
110,28,14011052001,3
110,29,14011052001,3
110,30,14011052001,3
110,31,14011052001,3
110,32,14011052001,3
110,33,14011052001,3
110,34,14011052001,2
110,35,14022059001,2
110,36,14022059001,1
110,37,14203089001,4
110,38,14203089001,4
110,39,14203089001,1
110,40,14303033001,4
111,1,14014006001,1
111,2,14014006001,1
111,3,14014006001,1
111,4,14014006001,1
111,5,14014006001,1
111,6,14014006001,1
111,7,14014006001,1
111,8,14014006001,1
111,9,14014006001,1
111,10,14014006001,1
111,11,14014006001,1
111,12,14014006001,1
111,13,14014006001,1
111,14,14014006001,1
111,15,14014006001,1
111,16,14014006001,1
111,17,14014006001,1
111,18,14014006001,1
111,19,14014006001,1
111,20,14014006001,1
111,21,14014006001,1
111,22,14014006001,1
111,23,14014006001,1
111,24,14014006001,1
111,25,14014006001,1
111,26,14014006001,1
111,27,14014006001,1
111,28,14014006001,1
111,29,14014006001,1
111,30,14014006001,1
111,31,14014006001,1
111,32,14014006001,1
111,33,14014006001,1
111,34,14014006001,1
111,35,14014006001,1
111,36,14014006001,1
111,37,14014006001,1
111,38,14014006001,1
111,39,14014006001,1
111,40,14014006001,1
112,1,12201104001,1
112,2,12201104001,1
112,3,12201104001,1
112,4,12201104001,1
112,5,12201104001,1
112,6,12201104001,1
112,7,12201104001,1
112,8,12201104001,1
112,9,12201104001,1
112,10,12201104001,1
112,11,12201104001,1
112,12,12201104001,1
112,13,12201104001,1
112,14,12201104001,1
112,15,12201104001,1
112,16,12201104001,1
112,17,12201104001,1
112,18,12201104001,1
112,19,12201104001,1
112,20,12201104001,1
113,1,11030066001,6
113,2,11103092001,6
113,3,12011178001,1
113,4,12011264001,1
113,5,12105059001,1
113,6,14002002001,3
113,7,14002002001,3
113,8,14002002001,3
113,9,14002002001,3
113,10,14002002001,3
113,11,14002002001,3
113,12,14002002001,3
113,13,14002002001,3
113,14,14002002001,3
113,15,14002002001,3
113,16,14002002001,3
113,17,14002002001,3
113,18,14002002001,3
113,19,14002002001,3
113,20,14002002001,3
113,21,14002002001,1
113,22,14010025001,12
113,23,14010025001,12
113,24,14010025001,4
113,25,14303898001,2
113,26,14612922001,9
113,27,14612922001,9
113,28,14612922001,9
113,29,14612922001,9
113,30,14612922001,9
113,31,14612922001,8
113,32,14616038001,9
113,33,14616038001,3
113,34,14616053001,9
113,35,14616053001,3
113,36,14621021001,10
113,37,14621021001,2
114,1,12201104001,1
114,2,12201104001,1
114,3,12201104001,1
114,4,12201104001,1
114,5,12201104001,1
114,6,12201104001,1
114,7,12201104001,1
114,8,12201104001,1
114,9,12201104001,1
114,10,12201104001,1
114,11,12201104001,1
114,12,12201104001,1
114,13,12201104001,1
114,14,12201104001,1
114,15,12201104001,1
114,16,12201104001,1
114,17,12201104001,1
114,18,12201104001,1
114,19,12201104001,1
114,20,12201104001,1
115,1,12201104001,1
115,2,12201104001,1
115,3,12201104001,1
115,4,12201104001,1
115,5,12201104001,1
115,6,12201104001,1
115,7,12201104001,1
115,8,12201104001,1
115,9,12201104001,1
115,10,12201104001,1
115,11,12201104001,1
115,12,12201104001,1
115,13,12201104001,1
115,14,12201104001,1
115,15,12201104001,1
115,16,12201104001,1
115,17,12201104001,1
115,18,12201104001,1
115,19,12201104001,1
115,20,12201104001,1
116,1,11022021001,10
116,2,11022021001,10
116,3,11022021001,10
116,4,11022021001,10
116,5,11022021001,10
116,6,11022021001,3
116,7,11103018001,5
116,8,11103018001,4
116,9,11103115001,2
116,10,11103321002,6
116,11,11103321002,3
116,12,12023125001,53
116,13,12105070001,2
116,14,14022012001,4
116,15,14022012001,2
116,16,14111001001,3
116,17,14111001001,3
116,18,14111001001,3
116,19,14111001001,3
116,20,14111001001,3
116,21,14111001001,3
116,22,14111001001,3
116,23,14111001001,3
116,24,14111001001,3
116,25,14111001001,1
116,26,14203001001,5
116,27,14203001001,5
116,28,14203001001,5
116,29,14303040001,2
117,1,12201103001,1
117,2,12201103001,1
117,3,12201103001,1
117,4,12201103001,1
117,5,12201103001,1
117,6,12201103001,1
117,7,12201103001,1
117,8,12201103001,1
117,9,12201103001,1
117,10,12201103001,1
117,11,12201103001,1
117,12,12201103001,1
117,13,12201103001,1
117,14,12201103001,1
117,15,12201103001,1
117,16,12201103001,1
117,17,12201103001,1
117,18,12201103001,1
117,19,12201103001,1
117,20,12201103001,1
117,21,12201103001,1
117,22,12201103001,1
117,23,12201103001,1
117,24,12201103001,1
117,25,12201103001,1
117,26,12201103001,1
117,27,12201103001,1
117,28,12201103001,1
117,29,12201103001,1
117,30,12201103001,1
117,31,12201103001,1
117,32,12201103001,1
117,33,12201103001,1
117,34,12201103001,1
117,35,12201103001,1
117,36,12201103001,1
117,37,12201103001,1
117,38,12201103001,1
117,39,12201103001,1
117,40,12201103001,1
118,1,10021006001,5
118,2,10021006001,5
118,3,10021006001,5
118,4,10021006001,5
118,5,10021006001,5
118,6,10021006001,5
118,7,10021006001,5
118,8,10021006001,5
118,9,10021006001,5
118,10,10021006001,5
118,11,10021006001,5
118,12,10021006001,5
118,13,10021006001,5
118,14,10021006001,5
118,15,10021006001,5
118,16,10021006001,5
118,17,10021006001,5
118,18,10021006001,5
118,19,10021006001,5
118,20,10021006001,5
118,21,10021006001,5
118,22,10021006001,5
118,23,10021006001,5
118,24,10021006001,5
118,25,10021006001,5
118,26,10021006001,5
118,27,10021006001,5
118,28,10021006001,5
118,29,10021006001,5
118,30,10021006001,5
118,31,10021006001,5
118,32,10021006001,5
118,33,10021006001,5
118,34,10021006001,5
118,35,10021006001,5
118,36,10021006001,5
118,37,10021006001,5
118,38,10021006001,5
118,39,10021006001,5
118,40,10021006001,5
119,1,12201104001,1
119,2,12201104001,1
119,3,12201104001,1
119,4,12201104001,1
119,5,12201104001,1
119,6,12201104001,1
119,7,12201104001,1
119,8,12201104001,1
119,9,12201104001,1
119,10,12201104001,1
119,11,12201104001,1
119,12,12201104001,1
119,13,12201104001,1
119,14,12201104001,1
119,15,12201104001,1
119,16,12201104001,1
119,17,12201104001,1
119,18,12201104001,1
119,19,12201104001,1
119,20,12201104001,1
120,1,12201104001,1
120,2,12201104001,1
120,3,12201104001,1
120,4,12201104001,1
120,5,12201104001,1
120,6,12201104001,1
120,7,12201104001,1
120,8,12201104001,1
120,9,12201104001,1
120,10,12201104001,1
120,11,12201104001,1
120,12,12201104001,1
120,13,12201104001,1
120,14,12201104001,1
120,15,12201104001,1
120,16,12201104001,1
120,17,12201104001,1
120,18,12201104001,1
120,19,12201104001,1
120,20,12201104001,1
121,1,12201103001,1
121,2,12201103001,1
121,3,12201103001,1
121,4,12201103001,1
121,5,12201103001,1
121,6,12201103001,1
121,7,12201103001,1
121,8,12201103001,1
121,9,12201103001,1
121,10,12201103001,1
121,11,12201103001,1
121,12,12201103001,1
121,13,12201103001,1
121,14,12201103001,1
121,15,12201103001,1
121,16,12201103001,1
121,17,12201103001,1
121,18,12201103001,1
121,19,12201103001,1
121,20,12201103001,1
121,21,12201103001,1
121,22,12201103001,1
121,23,12201103001,1
121,24,12201103001,1
121,25,12201103001,1
121,26,12201103001,1
121,27,12201103001,1
121,28,12201103001,1
121,29,12201103001,1
121,30,12201103001,1
121,31,12201103001,1
121,32,12201103001,1
121,33,12201103001,1
121,34,12201103001,1
121,35,12201103001,1
121,36,12201103001,1
121,37,12201103001,1
121,38,12201103001,1
121,39,12201103001,1
121,40,12201103001,1
122,1,12201104001,1
122,2,12201104001,1
122,3,12201104001,1
122,4,12201104001,1
122,5,12201104001,1
122,6,12201104001,1
122,7,12201104001,1
122,8,12201104001,1
122,9,12201104001,1
122,10,12201104001,1
122,11,12201104001,1
122,12,12201104001,1
122,13,12201104001,1
122,14,12201104001,1
122,15,12201104001,1
122,16,12201104001,1
122,17,12201104001,1
122,18,12201104001,1
122,19,12201104001,1
122,20,12201104001,1
123,1,12201103001,1
123,2,12201103001,1
123,3,12201103001,1
123,4,12201103001,1
123,5,12201103001,1
123,6,12201103001,1
123,7,12201103001,1
123,8,12201103001,1
123,9,12201103001,1
123,10,12201103001,1
123,11,12201103001,1
123,12,12201103001,1
123,13,12201103001,1
123,14,12201103001,1
123,15,12201103001,1
123,16,12201103001,1
123,17,12201103001,1
123,18,12201103001,1
123,19,12201103001,1
123,20,12201103001,1
123,21,12201103001,1
123,22,12201103001,1
123,23,12201103001,1
123,24,12201103001,1
123,25,12201103001,1
123,26,12201103001,1
123,27,12201103001,1
123,28,12201103001,1
123,29,12201103001,1
123,30,12201103001,1
123,31,12201103001,1
123,32,12201103001,1
123,33,12201103001,1
123,34,12201103001,1
123,35,12201103001,1
123,36,12201103001,1
123,37,12201103001,1
123,38,12201103001,1
123,39,12201103001,1
123,40,12201103001,1
124,1,12201103001,1
124,2,12201103001,1
124,3,12201103001,1
124,4,12201103001,1
124,5,12201103001,1
124,6,12201103001,1
124,7,12201103001,1
124,8,12201103001,1
124,9,12201103001,1
124,10,12201103001,1
124,11,12201103001,1
124,12,12201103001,1
124,13,12201103001,1
124,14,12201103001,1
124,15,12201103001,1
124,16,12201103001,1
124,17,12201103001,1
124,18,12201103001,1
124,19,12201103001,1
124,20,12201103001,1
124,21,12201103001,1
124,22,12201103001,1
124,23,12201103001,1
124,24,12201103001,1
124,25,12201103001,1
124,26,12201103001,1
124,27,12201103001,1
124,28,12201103001,1
124,29,12201103001,1
124,30,12201103001,1
124,31,12201103001,1
124,32,12201103001,1
124,33,12201103001,1
124,34,12201103001,1
124,35,12201103001,1
124,36,12201103001,1
124,37,12201103001,1
124,38,12201103001,1
124,39,12201103001,1
124,40,12201103001,1
125,1,10014080001,8
125,2,10014080001,8
125,3,10014080001,8
125,4,10034041001,5
125,5,10034041001,5
125,6,10034041001,5
125,7,10034041001,5
125,8,10034041001,4
125,9,11103118001,2
125,10,12000276001,4
125,11,12010001001,5
125,12,12010001001,5
125,13,12010001001,5
125,14,12010001001,5
125,15,12010001001,5
125,16,12010001001,5
125,17,12010001001,5
125,18,12010001001,5
125,19,12010001001,5
125,20,12010001001,3
125,21,12011347001,4
125,22,12105071001,2
125,23,14014006001,1
125,24,14014006001,1
125,25,14014006001,1
125,26,14014006001,1
125,27,14014006001,1
125,28,14014006001,1
125,29,14014006001,1
125,30,14014006001,1
125,31,14014006001,1
125,32,14014006001,1
125,33,14014006001,1
125,34,14014006001,1
125,35,14014006001,1
125,36,14014006001,1
125,37,14014006001,1
125,38,14023034001,5
125,39,14023034001,5
125,40,14303038001,2
126,1,12201104001,1
126,2,12201104001,1
126,3,12201104001,1
126,4,12201104001,1
126,5,12201104001,1
126,6,12201104001,1
126,7,12201104001,1
126,8,12201104001,1
126,9,12201104001,1
126,10,12201104001,1
126,11,12201104001,1
126,12,12201104001,1
126,13,12201104001,1
126,14,12201104001,1
126,15,12201104001,1
126,16,12201104001,1
126,17,12201104001,1
126,18,12201104001,1
126,19,12201104001,1
126,20,12201104001,1
127,1,12201104001,1
127,2,12201104001,1
127,3,12201104001,1
127,4,12201104001,1
127,5,12201104001,1
127,6,12201104001,1
127,7,12201104001,1
127,8,12201104001,1
127,9,12201104001,1
127,10,12201104001,1
127,11,12201104001,1
127,12,12201104001,1
127,13,12201104001,1
127,14,12201104001,1
127,15,12201104001,1
127,16,12201104001,1
127,17,12201104001,1
127,18,12201104001,1
127,19,12201104001,1
127,20,12201104001,1
128,1,12201103001,1
128,2,12201103001,1
128,3,12201103001,1
128,4,12201103001,1
128,5,12201103001,1
128,6,12201103001,1
128,7,12201103001,1
128,8,12201103001,1
128,9,12201103001,1
128,10,12201103001,1
128,11,12201103001,1
128,12,12201103001,1
128,13,12201103001,1
128,14,12201103001,1
128,15,12201103001,1
128,16,12201103001,1
128,17,12201103001,1
128,18,12201103001,1
128,19,12201103001,1
128,20,12201103001,1
128,21,12201103001,1
128,22,12201103001,1
128,23,12201103001,1
128,24,12201103001,1
128,25,12201103001,1
128,26,12201103001,1
128,27,12201103001,1
128,28,12201103001,1
128,29,12201103001,1
128,30,12201103001,1
128,31,12201103001,1
128,32,12201103001,1
128,33,12201103001,1
128,34,12201103001,1
128,35,12201103001,1
128,36,12201103001,1
128,37,12201103001,1
128,38,12201103001,1
128,39,12201103001,1
128,40,12201103001,1
129,1,12201103001,1
129,2,12201103001,1
129,3,12201103001,1
129,4,12201103001,1
129,5,12201103001,1
129,6,12201103001,1
129,7,12201103001,1
129,8,12201103001,1
129,9,12201103001,1
129,10,12201103001,1
129,11,12201103001,1
129,12,12201103001,1
129,13,12201103001,1
129,14,12201103001,1
129,15,12201103001,1
129,16,12201103001,1
129,17,12201103001,1
129,18,12201103001,1
129,19,12201103001,1
129,20,12201103001,1
129,21,12201103001,1
129,22,12201103001,1
129,23,12201103001,1
129,24,12201103001,1
129,25,12201103001,1
129,26,12201103001,1
129,27,12201103001,1
129,28,12201103001,1
129,29,12201103001,1
129,30,12201103001,1
129,31,12201103001,1
129,32,12201103001,1
129,33,12201103001,1
129,34,12201103001,1
129,35,12201103001,1
129,36,12201103001,1
129,37,12201103001,1
129,38,12201103001,1
129,39,12201103001,1
129,40,12201103001,1
130,1,12201103001,1
130,2,12201103001,1
130,3,12201103001,1
130,4,12201103001,1
130,5,12201103001,1
130,6,12201103001,1
130,7,12201103001,1
130,8,12201103001,1
130,9,12201103001,1
130,10,12201103001,1
130,11,12201103001,1
130,12,12201103001,1
130,13,12201103001,1
130,14,12201103001,1
130,15,12201103001,1
130,16,12201103001,1
130,17,12201103001,1
130,18,12201103001,1
130,19,12201103001,1
130,20,12201103001,1
130,21,12201103001,1
130,22,12201103001,1
130,23,12201103001,1
130,24,12201103001,1
130,25,12201103001,1
130,26,12201103001,1
130,27,12201103001,1
130,28,12201103001,1
