pod,slot,item,quantity_in_that_slot
183,2,14503003001,4
183,3,14503003001,4
183,4,14503003001,4
183,5,14503003001,4
183,6,14503003001,4
183,7,14503003001,4
183,8,14503003001,4
183,9,14503003001,4
183,10,14503003001,4
183,11,14503003001,4
183,12,14503003001,4
183,13,14503003001,4
183,14,14503003001,4
183,15,14503003001,4
183,16,14503003001,4
183,17,14503003001,4
183,18,14503003001,4
183,19,14503003001,4
183,20,14503003001,4
183,21,14503003001,4
183,22,14503003001,4
183,23,14503003001,4
183,24,14503003001,4
183,25,14503003001,4
183,26,14503003001,4
183,27,14503003001,4
183,28,14503003001,4
183,29,14503003001,4
183,30,14503003001,4
183,31,14503003001,4
183,32,14503003001,4
183,33,14503003001,4
183,34,14503003001,4
183,35,14503003001,4
183,36,14503003001,4
183,37,14503003001,4
183,38,14503003001,4
183,39,14503003001,4
183,40,14503003001,4
184,1,14014015001,1
184,2,14014015001,1
184,3,14014015001,1
184,4,14014015001,1
184,5,14014015001,1
184,6,14014015001,1
184,7,14014015001,1
184,8,14014015001,1
184,9,14014015001,1
184,10,14014015001,1
184,11,14014015001,1
184,12,14014015001,1
184,13,14014015001,1
184,14,14014015001,1
184,15,14014015001,1
184,16,14014015001,1
184,17,14014015001,1
184,18,14014015001,1
184,19,14014015001,1
184,20,14014015001,1
184,21,14014015001,1
184,22,14014015001,1
184,23,14014015001,1
184,24,14014015001,1
184,25,14014015001,1
184,26,14014015001,1
184,27,14014015001,1
184,28,14014015001,1
184,29,14014015001,1
184,30,14014015001,1
184,31,14014015001,1
184,32,14014015001,1
184,33,14014015001,1
184,34,14014015001,1
184,35,14014015001,1
184,36,14014015001,1
184,37,14014015001,1
184,38,14014015001,1
184,39,14014015001,1
184,40,14014015001,1
185,1,11031011001,3
185,2,11103346001,5
185,3,12020282001,1
185,4,12020283001,1
185,5,12106086001,2
185,6,14014015001,1
185,7,14014015001,1
185,8,14014015001,1
185,9,14014015001,1
185,10,14014015001,1
185,11,14014015001,1
185,12,14014015001,1
185,13,14014015001,1
185,14,14014015001,1
185,15,14014015001,1
185,16,14014015001,1
185,17,14014015001,1
185,18,14014015001,1
185,19,14014015001,1
185,20,14014015001,1
185,21,14014015001,1
185,22,14014015001,1
185,23,14014015001,1
185,24,14014015001,1
185,25,14014015001,1
185,26,14014015001,1
185,27,14014015001,1
185,28,14014015001,1
185,29,14014015001,1
185,30,14014015001,1
185,31,14014015001,1
185,32,14014015001,1
185,33,14014015001,1
185,34,14014015001,1
185,35,14014015001,1
185,36,14014015001,1
185,37,14014015001,1
185,38,14014015001,1
185,39,14014015001,1
185,40,14310028001,2
186,1,11103022001,4
186,2,11103022001,4
186,3,11103022001,4
186,4,11103022001,4
186,5,11103022001,4
186,6,11103022001,4
186,7,11103022001,4
186,8,11103022001,4
186,9,11103022001,4
186,10,11103022001,4
186,11,11103022001,4
186,12,11103022001,4
186,13,11103022001,4
186,14,11103086002,5
186,15,11103086002,5
186,16,11103086002,5
186,17,11103086002,5
186,18,11103086002,5
186,19,11103086002,5
186,20,11103086002,5
186,21,11103086002,5
186,22,11103086002,5
186,23,11103086002,5
186,24,11103086002,5
186,25,11103086002,5
186,26,11103086002,5
186,27,11112005001,6
186,28,11112005001,6
186,29,11112005001,6
186,30,11112005001,6
186,31,11112005001,6
186,32,11112005001,6
186,33,11112005001,6
186,34,11112005001,6
186,35,11112005001,6
186,36,11112005001,6
186,37,11112005001,6
186,38,11112005001,6
186,39,11112005001,6
186,40,14503003001,3
187,1,10040063001,5
187,2,10040063001,5
187,3,10040063001,5
187,4,10040063001,5
187,5,10040063001,5
187,6,10040063001,5
187,7,10040063001,5
187,8,10040063001,5
187,9,10040063001,5
187,10,10040063001,5
187,11,10040063001,5
187,12,10040063001,5
187,13,10040063001,5
187,14,10040063001,5
187,15,10040063001,5
187,16,10040063001,5
187,17,10040063001,5
187,18,10040063001,5
187,19,10040063001,5
187,20,10040063001,5
187,21,10040063001,5
187,22,10040063001,5
187,23,10040063001,5
187,24,10040063001,5
187,25,10040063001,5
187,26,10040063001,5
187,27,10040063001,5
187,28,10040063001,5
187,29,10040063001,5
187,30,10040063001,5
187,31,10040063001,5
187,32,10040063001,5
187,33,10040063001,5
187,34,10040063001,5
187,35,10040063001,5
187,36,10040063001,5
187,37,10040063001,5
187,38,10040063001,5
187,39,10040063001,5
187,40,10040063001,5
188,1,10000002001,7
188,2,10000002001,7
188,3,10000002001,7
188,4,10000002001,7
188,5,10000002001,7
188,6,10000002001,7
188,7,10000002001,7
188,8,10000002001,7
188,9,10000002001,7
188,10,10000002001,7
188,11,10000002001,7
188,12,10000002001,7
188,13,10000002001,7
188,14,10000002001,7
188,15,10000002001,7
188,16,10000002001,7
188,17,10000002001,7
188,18,10000002001,7
188,19,10000002001,7
188,20,10000002001,7
188,21,10000002001,7
188,22,10000002001,7
188,23,10000002001,7
188,24,10000002001,7
188,25,10000002001,7
188,26,10000002001,7
188,27,10000002001,7
188,28,10000002001,7
188,29,10000002001,7
188,30,10000002001,7
188,31,10000002001,7
188,32,10000002001,7
188,33,10000002001,7
188,34,10000002001,7
188,35,10000002001,7
188,36,10000002001,7
188,37,10000002001,7
188,38,10000002001,7
188,39,10000002001,7
188,40,10000002001,7
189,1,11031040001,1
189,2,11103884003,1
189,3,12023022001,41
189,4,12023022001,12
189,5,12034171001,53
189,6,12106055001,2
189,7,14310071001,6
189,8,14312012001,23
189,9,14312012001,23
189,10,14312012001,7
189,11,14613017001,9
189,12,14613017001,9
189,13,14613017001,9
189,14,14613017001,9
189,15,14613017001,9
189,16,14613017001,8
190,1,10040003001,6
190,2,10040003001,6
190,3,10040003001,6
190,4,10040003001,6
190,5,10040003001,6
190,6,10040003001,6
190,7,10040003001,6
190,8,10040003001,6
190,9,10040003001,6
190,10,10040003001,6
190,11,10040003001,6
190,12,10040003001,6
190,13,10040003001,6
190,14,10040003001,6
190,15,10040003001,6
190,16,10040003001,6
190,17,10040003001,6
190,18,10040003001,6
190,19,10040003001,6
190,20,10040003001,6
190,21,10040003001,6
190,22,10040003001,6
190,23,10040003001,6
190,24,10040003001,6
190,25,10040003001,6
190,26,10040003001,6
190,27,10040003001,6
190,28,10040003001,6
190,29,10040003001,6
190,30,10040003001,6
190,31,10040003001,6
190,32,10040003001,6
190,33,10040003001,6
190,34,10040003001,6
190,35,10040003001,6
190,36,10040003001,6
190,37,10040003001,6
190,38,10040003001,6
190,39,10040003001,6
190,40,10040003001,6
191,1,10000002001,7
191,2,10000002001,7
191,3,10000002001,7
191,4,10000002001,7
191,5,10000002001,7
191,6,10000002001,7
191,7,10000002001,7
191,8,10000002001,7
191,9,10000002001,7
191,10,10000002001,7
191,11,10000002001,7
191,12,10000002001,7
191,13,10000002001,7
191,14,10000002001,7
191,15,10000002001,7
191,16,10000002001,7
191,17,10000002001,7
191,18,10000002001,7
191,19,10000002001,7
191,20,10000002001,7
191,21,10000002001,7
191,22,10000002001,7
191,23,10000002001,7
191,24,10000002001,7
191,25,10000002001,7
191,26,10000002001,7
191,27,10000002001,7
191,28,10000002001,7
191,29,10000002001,7
191,30,10000002001,7
191,31,10000002001,7
191,32,10000002001,7
191,33,10000002001,7
191,34,10000002001,7
191,35,10000002001,7
191,36,10000002001,7
191,37,10000002001,7
191,38,10000002001,7
191,39,10000002001,7
191,40,10000002001,7
192,1,10035021001,5
192,2,10035021001,5
192,3,10035021001,5
192,4,10035021001,5
192,5,10035021001,5
192,6,10035021001,5
192,7,10035021001,5
192,8,10035021001,5
192,9,10035021001,5
192,10,10035021001,5
192,11,10035021001,5
192,12,10035021001,5
192,13,10035021001,5
192,14,10035021001,5
192,15,10035021001,5
192,16,10035021001,5
192,17,10035021001,5
192,18,10035021001,5
192,19,10035021001,5
192,20,10035021001,5
192,21,10035021001,5
192,22,10035021001,5
192,23,10035021001,5
192,24,10035021001,5
192,25,10035021001,5
192,26,10035021001,5
192,27,10035021001,5
192,28,10035021001,5
192,29,10035021001,5
192,30,10035021001,5
192,31,10035021001,5
192,32,10035021001,5
192,33,10035021001,5
192,34,10035021001,5
192,35,10035021001,5
192,36,10035021001,5
192,37,10035021001,5
192,38,10035021001,5
192,39,10035021001,5
192,40,10035021001,5
193,1,10040063001,5
193,2,10040063001,5
193,3,10040063001,5
193,4,10040063001,5
193,5,10040063001,5
193,6,10040063001,5
193,7,10040063001,5
193,8,10040063001,5
193,9,10040063001,5
193,10,10040063001,5
193,11,10040063001,5
193,12,10040063001,5
193,13,10040063001,5
193,14,10040063001,5
193,15,10040063001,5
193,16,10040063001,5
193,17,10040063001,5
193,18,10040063001,5
193,19,10040063001,5
193,20,10040063001,5
193,21,10040063001,5
193,22,10040063001,5
193,23,10040063001,5
193,24,10040063001,5
193,25,10040063001,5
193,26,10040063001,5
193,27,10040063001,5
193,28,10040063001,5
193,29,10040063001,5
193,30,10040063001,5
193,31,10040063001,5
193,32,10040063001,5
193,33,10040063001,5
193,34,10040063001,5
193,35,10040063001,5
193,36,10040063001,5
193,37,10040063001,5
193,38,10040063001,5
193,39,10040063001,5
193,40,10040063001,5
194,1,10022016001,18
194,2,10022016001,18
194,3,10022016001,12
194,4,10040035001,6
194,5,10040035001,6
194,6,10040035001,6
194,7,10040035001,6
194,8,10040035001,6
194,9,11103370001,3
194,10,12010056001,7
194,11,12010056001,7
194,12,12010056001,7
194,13,12010056001,7
194,14,12010056001,7
194,15,12010056001,7
194,16,12010056001,7
194,17,12010056001,4
194,18,12022184001,1
194,19,12023263001,1
194,20,12106056001,2
194,21,14110003001,5
194,22,14110003001,4
194,23,14310111001,7
194,24,14504015001,10
194,25,14504015001,10
194,26,14504015001,10
194,27,14504015001,10
194,28,14504015001,10
194,29,14504015001,10
194,30,14504015001,10
194,31,14504015001,10
194,32,14504015001,10
194,33,14504015001,10
194,34,14504015001,10
194,35,14504015001,10
194,36,14504015001,10
194,37,14504015001,10
194,38,14504015001,10
194,39,14504015001,5
195,1,10035021001,5
195,2,10035021001,5
195,3,10035021001,5
195,4,10035021001,5
195,5,10035021001,5
195,6,10035021001,5
195,7,10035021001,5
195,8,10035021001,5
195,9,10035021001,5
195,10,10035021001,5
195,11,10035021001,5
195,12,10035021001,5
195,13,10035021001,5
195,14,10035021001,5
195,15,10035021001,5
195,16,10035021001,5
195,17,10035021001,5
195,18,10035021001,5
195,19,10035021001,5
195,20,10035021001,5
195,21,10035021001,5
195,22,10035021001,5
195,23,10035021001,5
195,24,10035021001,5
195,25,10035021001,5
195,26,10035021001,5
195,27,10035021001,5
195,28,10035021001,5
195,29,10035021001,5
195,30,10035021001,5
195,31,10035021001,5
195,32,10035021001,5
195,33,10035021001,5
195,34,10035021001,5
195,35,10035021001,5
195,36,10035021001,5
195,37,10035021001,5
195,38,10035021001,5
195,39,10035021001,5
195,40,10035021001,5
196,1,10035021001,5
196,2,10035021001,5
196,3,10035021001,5
196,4,10035021001,5
196,5,10035021001,5
196,6,10035021001,5
196,7,10035021001,5
196,8,10035021001,5
196,9,10035021001,5
196,10,10035021001,5
196,11,10035021001,5
196,12,10035021001,5
196,13,10035021001,5
196,14,10035021001,5
196,15,10035021001,5
196,16,10035021001,5
196,17,10035021001,5
196,18,10035021001,5
196,19,10035021001,5
196,20,10035021001,5
196,21,10035021001,5
196,22,10035021001,5
196,23,10035021001,5
196,24,10035021001,5
196,25,10035021001,5
196,26,10035021001,5
196,27,10035021001,5
196,28,10035021001,5
196,29,10035021001,5
196,30,10035021001,5
196,31,10035021001,5
196,32,10035021001,5
196,33,10035021001,5
196,34,10035021001,5
196,35,10035021001,5
196,36,10035021001,5
196,37,10035021001,5
196,38,10035021001,5
196,39,10035021001,5
196,40,10035021001,5
197,1,10040063001,5
197,2,10040063001,5
197,3,10040063001,5
197,4,10040063001,5
197,5,10040063001,5
197,6,10040063001,5
197,7,10040063001,5
197,8,10040063001,5
197,9,10040063001,5
197,10,10040063001,5
197,11,10040063001,5
197,12,10040063001,5
197,13,10040063001,5
197,14,10040063001,5
197,15,10040063001,5
197,16,10040063001,5
197,17,10040063001,5
197,18,10040063001,5
197,19,10040063001,5
197,20,10040063001,5
197,21,10040063001,5
197,22,10040063001,5
197,23,10040063001,5
197,24,10040063001,5
197,25,10040063001,5
197,26,10040063001,5
197,27,10040063001,5
197,28,10040063001,5
197,29,10040063001,5
197,30,10040063001,5
197,31,10040063001,5
197,32,10040063001,5
197,33,10040063001,5
197,34,10040063001,5
197,35,10040063001,5
197,36,10040063001,5
197,37,10040063001,5
197,38,10040063001,5
197,39,10040063001,5
197,40,10040063001,5
198,1,10040079001,10
198,2,10040079001,10
198,3,10040079001,2
198,4,11072001001,6
198,5,11072001001,6
198,6,11072001001,6
198,7,11072001001,6
198,8,11072001001,6
198,9,11103365001,2
198,10,12000309001,1
198,11,12023463001,1
198,12,12106063001,3
198,13,12150004001,16
198,14,12150004001,16
198,15,12150004001,16
198,16,12150004001,5
198,17,14110010001,6
198,18,14110010001,4
198,19,14311036001,1
198,20,14505099001,6
198,21,14505099001,6
198,22,14505099001,6
198,23,14505099001,6
198,24,14505099001,6
198,25,14505099001,6
198,26,14505099001,6
198,27,14505099001,6
198,28,14505099001,6
198,29,14505099001,6
198,30,14505099001,6
198,31,14505099001,6
198,32,14505099001,6
198,33,14505099001,6
198,34,14505099001,6
198,35,14505099001,6
199,1,10040063001,5
199,2,10040063001,5
199,3,10040063001,5
199,4,10040063001,5
199,5,10040063001,5
199,6,10040063001,5
199,7,10040063001,5
199,8,10040063001,5
199,9,10040063001,5
199,10,10040063001,5
199,11,10040063001,5
199,12,10040063001,5
199,13,10040063001,5
199,14,10040063001,5
199,15,10040063001,5
199,16,10040063001,5
199,17,10040063001,5
199,18,10040063001,5
199,19,10040063001,5
199,20,10040063001,5
199,21,10040063001,5
199,22,10040063001,5
199,23,10040063001,5
199,24,10040063001,5
199,25,10040063001,5
199,26,10040063001,5
199,27,10040063001,5
199,28,10040063001,5
199,29,10040063001,5
199,30,10040063001,5
199,31,10040063001,5
199,32,10040063001,5
199,33,10040063001,5
199,34,10040063001,5
199,35,10040063001,5
199,36,10040063001,5
199,37,10040063001,5
199,38,10040063001,5
199,39,10040063001,5
199,40,10040063001,5
200,1,10035021001,5
200,2,10035021001,5
200,3,10035021001,5
200,4,10035021001,5
200,5,10035021001,5
200,6,10035021001,5
200,7,10035021001,5
200,8,10035021001,5
200,9,10035021001,5
200,10,10035021001,5
200,11,10035021001,5
200,12,10035021001,5
200,13,10035021001,5
200,14,10035021001,5
200,15,10035021001,5
200,16,10035021001,5
200,17,10035021001,5
200,18,10035021001,5
200,19,10035021001,5
200,20,10035021001,5
200,21,10035021001,5
200,22,10035021001,5
200,23,10035021001,5
200,24,10035021001,5
200,25,10035021001,5
200,26,10035021001,5
200,27,10035021001,5
200,28,10035021001,5
200,29,10035021001,5
200,30,10035021001,5
200,31,10035021001,5
200,32,10035021001,5
200,33,10035021001,5
200,34,10035021001,5
200,35,10035021001,5
200,36,10035021001,5
200,37,10035021001,5
200,38,10035021001,5
200,39,10035021001,5
200,40,10035021001,5
201,1,10040063001,5
201,2,10040063001,5
201,3,10040063001,5
201,4,10040063001,5
201,5,10040063001,5
201,6,10040063001,5
201,7,10040063001,5
201,8,10040063001,5
201,9,10040063001,5
201,10,10040063001,5
201,11,10040063001,5
201,12,10040063001,5
201,13,10040063001,5
201,14,10040063001,5
201,15,10040063001,5
201,16,10040063001,5
201,17,10040063001,5
201,18,10040063001,5
201,19,10040063001,5
201,20,10040063001,5
201,21,10040063001,4
201,22,11110016001,3
201,23,12032540001,2
201,24,12032541001,2
201,25,12106067001,4
201,26,12130010001,2
201,27,12130010001,2
201,28,12130010001,2
201,29,12130010001,2
201,30,12130010001,2
201,31,12130010001,2
201,32,12130010001,2
201,33,12130010001,2
201,34,12130075001,1
201,35,12130075001,1
201,36,12130075001,1
201,37,12130075001,1
201,38,14110163001,6
201,39,14110163001,2
201,40,14310127001,1
202,1,10014097001,11
202,2,10014097001,11
202,3,10014097001,2
202,4,10014116001,19
202,5,10014116001,5
202,6,10052020001,9
202,7,10052020001,9
202,8,10052020001,4
202,9,11032220001,6
202,10,11032220001,6
202,11,11032220001,1
202,12,11070046001,10
202,13,11070046001,3
202,14,11072906001,3
202,15,11072906001,3
202,16,11072906001,3
202,17,11072906001,3
202,18,11072906001,1
202,19,11110026001,4
202,20,12006135001,53
202,21,12020005001,1
202,22,12101016001,1
202,23,12106107001,6
202,24,14111011001,6
202,25,14111011001,4
202,26,14311112001,25
203,1,10000002001,7
203,2,10000002001,7
203,3,10000002001,7
203,4,10000002001,7
203,5,10000002001,7
203,6,10000002001,7
203,7,10000002001,7
203,8,10000002001,7
203,9,10000002001,7
203,10,10000002001,7
203,11,10000002001,7
203,12,10000002001,7
203,13,10000002001,7
203,14,10000002001,7
203,15,10000002001,7
203,16,10000002001,7
203,17,10000002001,7
203,18,10000002001,7
203,19,10000002001,7
203,20,10000002001,7
203,21,10000002001,7
203,22,10000002001,7
203,23,10000002001,7
203,24,10000002001,7
203,25,10000002001,7
203,26,10000002001,7
203,27,10000002001,7
203,28,10000002001,7
203,29,10000002001,7
203,30,10000002001,7
203,31,10000002001,7
203,32,10000002001,7
203,33,10000002001,7
203,34,10000002001,7
203,35,10000002001,7
203,36,10000002001,7
203,37,10000002001,7
203,38,10000002001,7
203,39,10000002001,7
203,40,10000002001,7
204,1,10002040001,7
204,2,10002040001,7
204,3,10002040001,7
204,4,10002040001,7
204,5,10002040001,7
204,6,10002040001,7
204,7,10002040001,7
204,8,10002040001,7
204,9,10002040001,7
204,10,10002040001,7
204,11,10002040001,7
204,12,10002040001,7
204,13,10002040001,7
204,14,10002040001,7
204,15,10002040001,7
204,16,10052025001,9
204,17,10052025001,9
204,18,10052025001,2
204,19,11104001001,1
204,20,12011386001,27
204,21,12011386001,26
204,22,12020021001,5
204,23,12100101001,5
204,24,12106087001,2
204,25,14000066001,1
204,26,14000066001,1
204,27,14000066001,1
204,28,14000066001,1
204,29,14000066001,1
204,30,14000066001,1
204,31,14111004001,12
204,32,14111004001,2
204,33,14311086001,8
205,1,10035021001,5
205,2,10035021001,5
205,3,10035021001,5
205,4,10035021001,5
205,5,10035021001,5
205,6,10035021001,5
205,7,10035021001,5
205,8,10035021001,5
205,9,10035021001,5
205,10,10035021001,5
205,11,10035021001,5
205,12,10035021001,5
205,13,10035021001,5
205,14,10035021001,5
205,15,10035021001,5
205,16,10035021001,5
205,17,10035021001,5
205,18,10035021001,5
205,19,10035021001,5
205,20,10035021001,5
205,21,10035021001,5
205,22,10035021001,5
205,23,10035021001,5
205,24,10035021001,5
205,25,10035021001,5
205,26,10035021001,5
205,27,10035021001,5
205,28,10035021001,5
205,29,10035021001,5
205,30,10035021001,5
205,31,10035021001,5
205,32,10035021001,5
205,33,10035021001,5
205,34,10035021001,5
205,35,10035021001,5
205,36,10035021001,5
205,37,10035021001,5
205,38,10035021001,5
205,39,10035021001,5
205,40,10035021001,5
206,1,10020041001,20
206,2,10020041001,20
206,3,10020041001,20
206,4,10020041001,20
206,5,10020041001,20
206,6,10020041001,20
206,7,10020041001,20
206,8,10020041001,20
206,9,10020041001,20
206,10,10020041001,20
206,11,10020041001,20
206,12,10020041001,20
206,13,10020041001,20
206,14,10020041001,20
206,15,10020041001,2
206,16,11022036001,5
206,17,11022036001,5
206,18,11022036001,2
206,19,11070012001,4
206,20,11070012001,4
206,21,11070012001,4
206,22,11073901001,7
