pod,slot,item,quantity_in_that_slot
166,16,12201104001,1
166,17,12201104001,1
166,18,12201104001,1
166,19,12201104001,1
166,20,12201104001,1
167,1,14503003001,4
167,2,14503003001,4
167,3,14503003001,4
167,4,14503003001,4
167,5,14503003001,4
167,6,14503003001,4
167,7,14503003001,4
167,8,14503003001,4
167,9,14503003001,4
167,10,14503003001,4
167,11,14503003001,4
167,12,14503003001,4
167,13,14503003001,4
167,14,14503003001,4
167,15,14503003001,4
167,16,14503003001,4
167,17,14503003001,4
167,18,14503003001,4
167,19,14503003001,4
167,20,14503003001,4
167,21,14503003001,4
167,22,14503003001,4
167,23,14503003001,4
167,24,14503003001,4
167,25,14503003001,4
167,26,14503003001,4
167,27,14503003001,4
167,28,14503003001,4
167,29,14503003001,4
167,30,14503003001,4
167,31,14503003001,4
167,32,14503003001,4
167,33,14503003001,4
167,34,14503003001,4
167,35,14503003001,4
167,36,14503003001,4
167,37,14503003001,4
167,38,14503003001,4
167,39,14503003001,4
167,40,14503003001,4
168,1,14014015001,1
168,2,14014015001,1
168,3,14014015001,1
168,4,14014015001,1
168,5,14014015001,1
168,6,14014015001,1
168,7,14014015001,1
168,8,14014015001,1
168,9,14014015001,1
168,10,14014015001,1
168,11,14014015001,1
168,12,14014015001,1
168,13,14014015001,1
168,14,14014015001,1
168,15,14014015001,1
168,16,14014015001,1
168,17,14014015001,1
168,18,14014015001,1
168,19,14014015001,1
168,20,14014015001,1
168,21,14014015001,1
168,22,14014015001,1
168,23,14014015001,1
168,24,14014015001,1
168,25,14014015001,1
168,26,14014015001,1
168,27,14014015001,1
168,28,14014015001,1
168,29,14014015001,1
168,30,14014015001,1
168,31,14014015001,1
168,32,14014015001,1
168,33,14014015001,1
168,34,14014015001,1
168,35,14014015001,1
168,36,14014015001,1
168,37,14014015001,1
168,38,14014015001,1
168,39,14014015001,1
168,40,14014015001,1
169,1,12201104001,1
169,2,12201104001,1
169,3,12201104001,1
169,4,12201104001,1
169,5,12201104001,1
169,6,12201104001,1
169,7,12201104001,1
169,8,12201104001,1
169,9,12201104001,1
169,10,12201104001,1
169,11,12201104001,1
169,12,12201104001,1
169,13,12201104001,1
169,14,12201104001,1
169,15,12201104001,1
169,16,12201104001,1
169,17,12201104001,1
169,18,12201104001,1
169,19,12201104001,1
169,20,12201104001,1
170,1,12201103001,1
170,2,12201103001,1
170,3,12201103001,1
170,4,12201103001,1
170,5,12201103001,1
170,6,12201103001,1
170,7,12201103001,1
170,8,12201103001,1
170,9,12201103001,1
170,10,12201103001,1
170,11,12201103001,1
170,12,12201103001,1
170,13,12201103001,1
170,14,12201103001,1
170,15,12201103001,1
170,16,12201103001,1
170,17,12201103001,1
170,18,12201103001,1
170,19,12201103001,1
170,20,12201103001,1
170,21,12201103001,1
170,22,12201103001,1
170,23,12201103001,1
170,24,12201103001,1
170,25,12201103001,1
170,26,12201103001,1
170,27,12201103001,1
170,28,12201103001,1
170,29,12201103001,1
170,30,12201103001,1
170,31,12201103001,1
170,32,12201103001,1
170,33,12201103001,1
170,34,12201103001,1
170,35,12201103001,1
170,36,12201103001,1
170,37,12201103001,1
170,38,12201103001,1
170,39,12201103001,1
170,40,12201103001,1
171,1,12201104001,1
171,2,12201104001,1
171,3,12201104001,1
171,4,12201104001,1
171,5,12201104001,1
171,6,12201104001,1
171,7,12201104001,1
171,8,12201104001,1
171,9,12201104001,1
171,10,12201104001,1
171,11,12201104001,1
171,12,12201104001,1
171,13,12201104001,1
171,14,12201104001,1
171,15,12201104001,1
171,16,12201104001,1
171,17,12201104001,1
171,18,12201104001,1
171,19,12201104001,1
171,20,12201104001,1
172,1,12201103001,1
172,2,12201103001,1
172,3,12201103001,1
172,4,12201103001,1
172,5,12201103001,1
172,6,12201103001,1
172,7,12201103001,1
172,8,12201103001,1
172,9,12201103001,1
172,10,12201103001,1
172,11,12201103001,1
172,12,12201103001,1
172,13,12201103001,1
172,14,12201103001,1
172,15,12201103001,1
172,16,12201103001,1
172,17,12201103001,1
172,18,12201103001,1
172,19,12201103001,1
172,20,12201103001,1
172,21,12201103001,1
172,22,12201103001,1
172,23,12201103001,1
172,24,12201103001,1
172,25,12201103001,1
172,26,12201103001,1
172,27,12201103001,1
172,28,12201103001,1
172,29,12201103001,1
172,30,12201103001,1
172,31,12201103001,1
172,32,12201103001,1
172,33,12201103001,1
172,34,12201103001,1
172,35,12201103001,1
172,36,12201103001,1
172,37,12201103001,1
172,38,12201103001,1
172,39,12201103001,1
172,40,12201103001,1
173,1,12201103001,1
173,2,12201103001,1
173,3,12201103001,1
173,4,12201103001,1
173,5,12201103001,1
173,6,12201103001,1
173,7,12201103001,1
173,8,12201103001,1
173,9,12201103001,1
173,10,12201103001,1
173,11,12201103001,1
173,12,12201103001,1
173,13,12201103001,1
173,14,12201103001,1
173,15,12201103001,1
173,16,12201103001,1
173,17,12201103001,1
173,18,12201103001,1
173,19,12201103001,1
173,20,12201103001,1
173,21,12201103001,1
173,22,12201103001,1
173,23,12201103001,1
173,24,12201103001,1
173,25,12201103001,1
173,26,12201103001,1
173,27,12201103001,1
173,28,12201103001,1
173,29,12201103001,1
173,30,12201103001,1
173,31,12201103001,1
173,32,12201103001,1
173,33,12201103001,1
173,34,12201103001,1
173,35,12201103001,1
173,36,12201103001,1
173,37,12201103001,1
173,38,12201103001,1
173,39,12201103001,1
173,40,12201103001,1
174,1,12201103001,1
174,2,12201103001,1
174,3,12201103001,1
174,4,12201103001,1
174,5,12201103001,1
174,6,12201103001,1
174,7,12201103001,1
174,8,12201103001,1
174,9,12201103001,1
174,10,12201103001,1
174,11,12201103001,1
174,12,12201103001,1
174,13,12201103001,1
174,14,12201103001,1
174,15,12201103001,1
174,16,12201103001,1
174,17,12201103001,1
174,18,12201103001,1
174,19,12201103001,1
174,20,12201103001,1
174,21,12201103001,1
174,22,12201103001,1
174,23,12201103001,1
174,24,12201103001,1
174,25,12201103001,1
174,26,12201103001,1
174,27,12201103001,1
174,28,12201103001,1
174,29,12201103001,1
174,30,12201103001,1
174,31,12201103001,1
174,32,12201103001,1
174,33,12201103001,1
174,34,12201103001,1
174,35,12201103001,1
174,36,12201103001,1
174,37,12201103001,1
174,38,12201103001,1
174,39,12201103001,1
174,40,12201103001,1
175,1,12201103001,1
175,2,12201103001,1
175,3,12201103001,1
175,4,12201103001,1
175,5,12201103001,1
175,6,12201103001,1
175,7,12201103001,1
175,8,12201103001,1
175,9,12201103001,1
175,10,12201103001,1
175,11,12201103001,1
175,12,12201103001,1
175,13,12201103001,1
175,14,12201103001,1
175,15,12201103001,1
175,16,12201103001,1
175,17,12201103001,1
175,18,12201103001,1
175,19,12201103001,1
175,20,12201103001,1
175,21,12201103001,1
175,22,12201103001,1
175,23,12201103001,1
175,24,12201103001,1
175,25,12201103001,1
175,26,12201103001,1
175,27,12201103001,1
175,28,12201103001,1
175,29,12201103001,1
175,30,12201103001,1
175,31,12201103001,1
175,32,12201103001,1
175,33,12201103001,1
175,34,12201103001,1
175,35,12201103001,1
175,36,12201103001,1
175,37,12201103001,1
175,38,12201103001,1
175,39,12201103001,1
175,40,12201103001,1
176,1,11022051001,4
176,2,11022051001,4
176,3,11022051001,4
176,4,11022051001,4
176,5,11022051001,4
176,6,11022051001,4
176,7,11022051001,4
176,8,11022051001,4
176,9,11022051001,4
176,10,11022051001,2
176,11,11031901001,1
176,12,11103377001,1
176,13,12020242001,1
176,14,12020260001,1
176,15,12106035001,1
176,16,12201103001,1
176,17,12201103001,1
176,18,12201103001,1
176,19,12201103001,1
176,20,12201103001,1
176,21,12201103001,1
176,22,12201103001,1
176,23,12201103001,1
176,24,12201103001,1
176,25,12201103001,1
176,26,12201103001,1
176,27,12201103001,1
176,28,12201103001,1
176,29,12201103001,1
176,30,12201103001,1
176,31,12201103001,1
176,32,14003013001,5
176,33,14003013001,5
176,34,14003013001,1
176,35,14104150001,3
176,36,14104150001,3
176,37,14104150001,3
176,38,14104150001,3
176,39,14104150001,3
176,40,14303058001,2
177,1,11031907001,4
177,2,11104001001,1
177,3,12032224001,1
177,4,12101020001,1
177,5,12106039001,1
177,6,14014015001,1
177,7,14014015001,1
177,8,14014015001,1
177,9,14014015001,1
177,10,14014015001,1
177,11,14014015001,1
177,12,14014015001,1
177,13,14014015001,1
177,14,14014015001,1
177,15,14014015001,1
177,16,14014015001,1
177,17,14014015001,1
177,18,14014015001,1
177,19,14014015001,1
177,20,14014015001,1
177,21,14014015001,1
177,22,14014015001,1
177,23,14014015001,1
177,24,14014015001,1
177,25,14014015001,1
177,26,14014015001,1
177,27,14014015001,1
177,28,14014015001,1
177,29,14014015001,1
177,30,14014015001,1
177,31,14014015001,1
177,32,14014015001,1
177,33,14014015001,1
177,34,14014015001,1
177,35,14014015001,1
177,36,14014015001,1
177,37,14014015001,1
177,38,14014015001,1
177,39,14014015001,1
177,40,14304062001,2
178,1,14503003001,4
178,2,14503003001,4
178,3,14503003001,4
178,4,14503003001,4
178,5,14503003001,4
178,6,14503003001,4
178,7,14503003001,4
178,8,14503003001,4
178,9,14503003001,4
178,10,14503003001,4
178,11,14503003001,4
178,12,14503003001,4
178,13,14503003001,4
178,14,14503003001,4
178,15,14503003001,4
178,16,14503003001,4
178,17,14503003001,4
178,18,14503003001,4
178,19,14503003001,4
178,20,14503003001,4
178,21,14503003001,4
178,22,14503003001,4
178,23,14503003001,4
178,24,14503003001,4
178,25,14503003001,4
178,26,14503003001,4
178,27,14503003001,4
178,28,14503003001,4
178,29,14503003001,4
178,30,14503003001,4
178,31,14503003001,4
178,32,14503003001,4
178,33,14503003001,4
178,34,14503003001,4
178,35,14503003001,4
178,36,14503003001,4
178,37,14503003001,4
178,38,14503003001,4
178,39,14503003001,4
178,40,14503003001,4
179,1,10000002001,7
179,2,10000002001,7
179,3,10000002001,7
179,4,10000002001,7
179,5,10000002001,7
179,6,10000002001,7
179,7,10000002001,7
179,8,10000002001,7
179,9,10000002001,7
179,10,10000002001,7
179,11,10000002001,7
179,12,10000002001,7
179,13,10000002001,7
179,14,10000002001,7
179,15,10000002001,7
179,16,10000002001,7
179,17,10000002001,7
179,18,10000002001,7
179,19,10000002001,7
179,20,10000002001,7
179,21,10000002001,7
179,22,10000002001,7
179,23,10000002001,7
179,24,10000002001,7
179,25,10000002001,7
179,26,10000002001,7
179,27,10000002001,7
179,28,10000002001,7
179,29,10000002001,7
179,30,10000002001,7
179,31,10000002001,7
179,32,10000002001,7
179,33,10000002001,7
179,34,10000002001,7
179,35,10000002001,7
179,36,10000002001,7
179,37,10000002001,7
179,38,10000002001,7
179,39,10000002001,7
179,40,10000002001,7
180,1,11061053001,3
180,2,11061053001,3
180,3,11061053001,3
180,4,11072906001,3
180,5,11072906001,3
180,6,11072906001,3
180,7,11072906001,3
180,8,11072906001,3
180,9,11072906001,3
180,10,11072906001,3
180,11,11072906001,3
180,12,11072906001,3
180,13,11103019001,5
180,14,11103019001,5
180,15,11103019001,5
180,16,11103019001,5
180,17,11103019001,5
180,18,11103019001,5
180,19,11103019001,5
180,20,11103019001,5
180,21,11103019001,5
180,22,11103019001,5
180,23,11103019001,5
180,24,11103019001,5
180,25,11103019001,5
180,26,11103019001,5
180,27,11103019001,4
180,28,11110016001,3
180,29,12032540001,2
180,30,12032541001,2
180,31,12106067001,4
180,32,12130035001,2
180,33,12130035001,2
180,34,12130035001,2
180,35,12234921001,3
180,36,12234921001,3
180,37,14023129001,7
180,38,14023129001,4
180,39,14304047001,3
181,1,10040063001,5
181,2,10040063001,5
181,3,10040063001,5
181,4,10040063001,5
181,5,10040063001,5
181,6,10040063001,5
181,7,10040063001,5
181,8,10040063001,5
181,9,10040063001,5
181,10,10040063001,5
181,11,10040063001,5
181,12,10040063001,5
181,13,10040063001,5
181,14,10040063001,5
181,15,10040063001,5
181,16,10040063001,5
181,17,10040063001,5
181,18,10040063001,5
181,19,10040063001,5
181,20,10040063001,5
181,21,10040063001,5
181,22,10040063001,5
181,23,10040063001,5
181,24,10040063001,5
181,25,10040063001,5
181,26,10040063001,5
181,27,10040063001,5
181,28,10040063001,5
181,29,10040063001,5
181,30,10040063001,5
181,31,10040063001,5
181,32,10040063001,5
181,33,10040063001,5
181,34,10040063001,5
181,35,10040063001,5
181,36,10040063001,5
181,37,10040063001,5
181,38,10040063001,5
181,39,10040063001,5
181,40,10040063001,5
182,1,10033038001,6
182,2,10033038001,6
182,3,10033038001,6
182,4,10033038001,6
182,5,10033038001,6
182,6,10033038001,6
182,7,10033038001,6
182,8,10033038001,6
182,9,10033038001,6
182,10,10033038001,6
182,11,10033038001,6
182,12,10033038001,6
182,13,10033038001,6
182,14,10033038001,6
182,15,10033038001,4
182,16,11070012001,4
182,17,11070012001,4
182,18,11070012001,4
182,19,11110026001,4
182,20,12034053001,2
182,21,12106031001,1
182,22,12106034001,2
182,23,14001044001,6
182,24,14001044001,6
182,25,14001044001,6
182,26,14001044001,6
182,27,14001044001,6
182,28,14001044001,6
182,29,14001044001,6
182,30,14001044001,6
182,31,14001044001,5
182,32,14023034001,5
182,33,14023034001,5
182,34,14103057001,3
182,35,14103057001,3
182,36,14103057001,3
182,37,14103057001,3
182,38,14103057001,3
182,39,14103057001,2
182,40,14310071001,6
183,1,14503003001,4
183,2,14503003001,4
183,3,14503003001,4
183,4,14503003001,4
183,5,14503003001,4
183,6,14503003001,4
183,7,14503003001,4
183,8,14503003001,4
183,9,14503003001,4
183,10,14503003001,4
183,11,14503003001,4
183,12,14503003001,4
183,13,14503003001,4
183,14,14503003001,4
183,15,14503003001,4
183,16,14503003001,4
183,17,14503003001,4
183,18,14503003001,4
183,19,14503003001,4
183,20,14503003001,4
183,21,14503003001,4
183,22,14503003001,4
183,23,14503003001,4
183,24,14503003001,4
183,25,14503003001,4
183,26,14503003001,4
183,27,14503003001,4
183,28,14503003001,4
183,29,14503003001,4
183,30,14503003001,4
183,31,14503003001,4
183,32,14503003001,4
183,33,14503003001,4
183,34,14503003001,4
183,35,14503003001,4
183,36,14503003001,4
183,37,14503003001,4
183,38,14503003001,4
183,39,14503003001,4
183,40,14503003001,4
184,1,10040063001,5
184,2,10040063001,5
184,3,10040063001,5
184,4,10040063001,5
184,5,10040063001,5
184,6,10040063001,5
184,7,10040063001,5
184,8,10040063001,5
184,9,10040063001,5
184,10,10040063001,5
184,11,10040063001,5
184,12,10040063001,5
184,13,10040063001,5
184,14,10040063001,5
184,15,10040063001,5
184,16,10040063001,5
184,17,10040063001,5
184,18,10040063001,5
184,19,10040063001,5
184,20,10040063001,5
184,21,10040063001,5
184,22,10040063001,5
184,23,10040063001,5
184,24,10040063001,5
184,25,10040063001,5
184,26,10040063001,5
184,27,10040063001,5
184,28,10040063001,5
184,29,10040063001,5
184,30,10040063001,5
184,31,10040063001,5
184,32,10040063001,5
184,33,10040063001,5
184,34,10040063001,5
184,35,10040063001,5
184,36,10040063001,5
184,37,10040063001,5
184,38,10040063001,5
184,39,10040063001,5
184,40,10040063001,5
185,1,10023102001,4
185,2,10023102001,4
185,3,10023102001,1
185,4,10040011001,7
185,5,10040011001,7
185,6,10040011001,7
185,7,10040011001,7
185,8,10040011001,7
185,9,10040011001,7
185,10,10040011001,7
185,11,10040011001,7
185,12,10040011001,7
185,13,10040011001,7
185,14,10040011001,7
185,15,10040011001,7
185,16,10040011001,7
185,17,10040011001,7
185,18,10040011001,2
185,19,11022036001,5
185,20,11022036001,5
185,21,11022036001,2
185,22,11104005001,3
185,23,12005108003,12
185,24,12005108003,12
185,25,12005108003,12
185,26,12005108003,12
185,27,12005108003,5
185,28,12010156001,10
185,29,12100009001,10
185,30,12106055001,2
185,31,14101007001,10
185,32,14101007001,9
185,33,14225030001,9
185,34,14304135001,1
186,1,14503003001,4
186,2,14503003001,4
186,3,14503003001,4
186,4,14503003001,4
186,5,14503003001,4
186,6,14503003001,4
186,7,14503003001,4
186,8,14503003001,4
186,9,14503003001,4
186,10,14503003001,4
186,11,14503003001,4
186,12,14503003001,4
186,13,14503003001,4
186,14,14503003001,4
186,15,14503003001,4
186,16,14503003001,4
186,17,14503003001,4
186,18,14503003001,4
186,19,14503003001,4
186,20,14503003001,4
186,21,14503003001,4
186,22,14503003001,4
186,23,14503003001,4
186,24,14503003001,4
186,25,14503003001,4
186,26,14503003001,4
186,27,14503003001,4
186,28,14503003001,4
186,29,14503003001,4
186,30,14503003001,4
186,31,14503003001,4
186,32,14503003001,4
186,33,14503003001,4
186,34,14503003001,4
186,35,14503003001,4
186,36,14503003001,4
186,37,14503003001,4
186,38,14503003001,4
186,39,14503003001,4
186,40,14503003001,4
187,1,10041038001,5
187,2,10041038001,5
187,3,10041038001,5
187,4,10041038001,5
187,5,10041038001,5
187,6,10041038001,5
187,7,10041038001,5
187,8,10041038001,5
187,9,10041038001,5
187,10,10041038001,5
187,11,10041038001,5
187,12,10041038001,5
187,13,10041038001,5
187,14,10041038001,5
187,15,10041038001,2
187,16,11072012002,5
187,17,11072012002,5
187,18,11072012002,3
187,19,11110082001,7
187,20,12004063001,4
187,21,12102042001,4
187,22,12106056001,2
187,23,14100007001,7
187,24,14100007001,4
187,25,14111040001,2
187,26,14111040001,2
187,27,14111040001,2
187,28,14111040001,2
187,29,14111040001,2
187,30,14111040001,1
187,31,14304230001,1
187,32,14505913001,4
187,33,14505913001,4
187,34,14505913001,4
187,35,14505913001,4
187,36,14505913001,4
187,37,14505913001,4
187,38,14505913001,4
187,39,14505913001,4
187,40,14505913001,4
188,1,14014014001,1
188,2,14014014001,1
188,3,14014014001,1
188,4,14014014001,1
188,5,14014014001,1
188,6,14014014001,1
188,7,14014014001,1
188,8,14014014001,1
188,9,14014014001,1
188,10,14014014001,1
188,11,14014014001,1
188,12,14014014001,1
188,13,14014014001,1
188,14,14014014001,1
188,15,14014014001,1
188,16,14014014001,1
188,17,14014014001,1
188,18,14014014001,1
188,19,14014014001,1
188,20,14014014001,1
188,21,14014014001,1
188,22,14014014001,1
188,23,14014014001,1
188,24,14014014001,1
188,25,14014014001,1
188,26,14014014001,1
188,27,14014014001,1
188,28,14014014001,1
188,29,14014014001,1
188,30,14014014001,1
188,31,14014014001,1
188,32,14014014001,1
188,33,14014014001,1
188,34,14014014001,1
188,35,14014014001,1
188,36,14014014001,1
188,37,14014014001,1
188,38,14014014001,1
188,39,14014014001,1
188,40,14014014001,1
189,1,10040034001,5
189,2,10040034001,5
189,3,10040034001,5
189,4,10040034001,5
189,5,10040034001,5
189,6,10040034001,5
189,7,10040034001,5
189,8,10040034001,5
189,9,10040034001,5
189,10,10040034001,5
189,11,10040034001,5
189,12,10040034001,5
189,13,10040034001,5
189,14,10040034001,5
189,15,10040034001,5
189,16,10040034001,5
189,17,10040034001,5
189,18,10040034001,5
189,19,10040034001,5
189,20,10040034001,1
189,21,11032016002,3
189,22,11032016002,3
189,23,11032016002,3
189,24,11032016002,3
189,25,11032016002,3
189,26,11032016002,3
189,27,11032016002,3
189,28,11032016002,3
189,29,11110028001,2
189,30,12020005001,4
189,31,12100028001,3
189,32,12100028001,3
189,33,12100028001,3
189,34,12100028001,3
189,35,12102021001,4
189,36,12106063001,3
189,37,14104090001,6
189,38,14104090001,5
189,39,14310016001,7
189,40,14503003001,3
190,1,10040063001,5
190,2,10040063001,5
190,3,10040063001,5
190,4,10040063001,5
190,5,10040063001,5
190,6,10040063001,5
190,7,10040063001,5
190,8,10040063001,5
190,9,10040063001,5
190,10,10040063001,5
190,11,10040063001,5
190,12,10040063001,5
190,13,10040063001,5
190,14,10040063001,5
190,15,10040063001,5
190,16,10040063001,5
190,17,10040063001,5
190,18,10040063001,5
190,19,10040063001,5
